          16     1.04952	4.61953
          16     1.07259	4.89406
          16     1.09566	4.48348
          16     1.11872	3.65296
          16     1.14179	2.69249
          16     1.16485	1.81463
          16     1.18792	1.13196
          16     1.21099	0.655923
          16     1.23405	0.354936
          16     1.25712	0.181263
          16     1.28019	0.0901574
          16     1.30325	0.0508859
          16     1.32632	0.0429748
          16     1.34939	0.0614155
          16     1.37245	0.107081
          16     1.39552	0.185024
          16     1.41859	0.300489
          16     1.44165	0.453087
          16     1.46472	0.628957
          16     1.48778	0.794918
          16     1.51085	0.921942
          16     1.53392	0.967687
          16     1.55698	0.927885
          16     1.58005	0.806555
          16     1.60312	0.640846
          16     1.62618	0.466233
          16     1.64925	0.317256
          16     1.67232	0.221561
          16     1.69538	0.193618
          16     1.71845	0.256521
          16     1.74152	0.435427
          16     1.76458	0.752992
          16     1.78765	1.20043
          16     1.81071	1.72723
          16     1.83378	2.23581
          16     1.85685	2.59231
          16     1.87991	2.7089
          16     1.90298	2.5529
          16     1.92605	2.17579
          16     1.94911	1.68859
          16     1.97218	1.20326
          16     1.99525	0.804149
          16     2.01831	0.544289
          16     2.04138	0.436473
          16     2.06445	0.462651
          16     2.08751	0.587648
          16     2.11058	0.759287
          16     2.13364	0.916442
          16     2.15671	1.01397
          16     2.17978	1.02021
          16     2.20284	0.918754
          16     2.22591	0.78152
          16     2.24898	0.654691
          16     2.27204	0.574319
          16     2.29511	0.57538
          17   0.0115332	0
          17   0.0345996	0
          17   0.0576661	0
          17   0.0807325	0
          17    0.103799	0
          17    0.126865	0
          17    0.149932	0
          17    0.172998	0
          17    0.196065	0
          17    0.219131	0
          17    0.242198	0
          17    0.265264	0
          17     0.28833	0
          17    0.311397	0
          17    0.334463	0
          17     0.35753	0
          17    0.380596	0
          17    0.403663	0
          17    0.426729	0
          17    0.449795	0
          17    0.472862	0
          17    0.495928	0
          17    0.518995	0
          17    0.542061	0
          17    0.565128	0
          17    0.588194	0
          17     0.61126	0
          17    0.634327	0
          17    0.657393	0
          17     0.68046	0
          17    0.703526	0
          17    0.726593	0
          17    0.749659	0
          17    0.772725	0
          17    0.795792	0
          17    0.818858	0
          17    0.841925	0
          17    0.864991	9.13178e-07
          17    0.888058	7.36405e-05
          17    0.911124	0.00335722
          17     0.93419	0.0476322
          17    0.957257	0.294446
          17    0.980323	1.01151
          17     1.00339	2.24467
          17     1.02646	3.62408
          17     1.04952	4.61875
          17     1.07259	4.89497
          17     1.09566	4.48447
          17     1.11872	3.65293
          17     1.14179	2.69215
          17     1.16485	1.81486
          17     1.18792	1.13195
          17     1.21099	0.655815
          17     1.23405	0.354849
          17     1.25712	0.181267
          17     1.28019	0.0900358
          17     1.30325	0.0507891
          17     1.32632	0.0429017
          17     1.34939	0.0613839
          17     1.37245	0.106894
          17     1.39552	0.184869
          17     1.41859	0.300651
          17     1.44165	0.453348
          17     1.46472	0.629199
          17     1.48778	0.794997
          17     1.51085	0.921709
          17     1.53392	0.967668
          17     1.55698	0.927943
          17     1.58005	0.806421
          17     1.60312	0.640882
          17     1.62618	0.466313
          17     1.64925	0.317083
          17     1.67232	0.221582
          17     1.69538	0.193502
          17     1.71845	0.25613
          17     1.74152	0.435039
          17     1.76458	0.752568
          17     1.78765	1.20049
          17     1.81071	1.7276
          17     1.83378	2.23636
          17     1.85685	2.59246
          17     1.87991	2.70916
          17     1.90298	2.5534
          17     1.92605	2.17635
          17     1.94911	1.6887
          17     1.97218	1.20282
          17     1.99525	0.803936
          17     2.01831	0.544028
          17     2.04138	0.436195
          17     2.06445	0.4626
          17     2.08751	0.587469
          17     2.11058	0.759396
          17     2.13364	0.916801
          17     2.15671	1.01373
          17     2.17978	1.02026
          17     2.20284	0.918797
          17     2.22591	0.781494
          17     2.24898	0.654582
          17     2.27204	0.574218
          17     2.29511	0.575361
          18   0.0115332	0
          18   0.0345996	0
          18   0.0576661	0
          18   0.0807325	0
          18    0.103799	0
          18    0.126865	0
          18    0.149932	0
          18    0.172998	0
          18    0.196065	0
          18    0.219131	0
          18    0.242198	0
          18    0.265264	0
          18     0.28833	0
          18    0.311397	0
          18    0.334463	0
          18     0.35753	0
          18    0.380596	0
          18    0.403663	0
          18    0.426729	0
          18    0.449795	0
          18    0.472862	0
          18    0.495928	0
          18    0.518995	0
          18    0.542061	0
          18    0.565128	0
          18    0.588194	0
          18     0.61126	0
          18    0.634327	0
          18    0.657393	0
          18     0.68046	0
          18    0.703526	0
          18    0.726593	0
          18    0.749659	0
          18    0.772725	0
          18    0.795792	0
          18    0.818858	0
          18    0.841925	0
          18    0.864991	8.62446e-07
          18    0.888058	7.44587e-05
          18    0.911124	0.00332306
          18     0.93419	0.0475126
          18    0.957257	0.294149
          18    0.980323	1.01127
          18     1.00339	2.24438
          18     1.02646	3.62432
          18     1.04952	4.61915
          18     1.07259	4.89567
          18     1.09566	4.48494
          18     1.11872	3.65309
          18     1.14179	2.69217
          18     1.16485	1.81425
          18     1.18792	1.13181
          18     1.21099	0.655994
          18     1.23405	0.354464
          18     1.25712	0.181184
          18     1.28019	0.090155
          18     1.30325	0.050662
          18     1.32632	0.0429126
          18     1.34939	0.0613734
          18     1.37245	0.106833
          18     1.39552	0.184837
          18     1.41859	0.300646
          18     1.44165	0.453266
          18     1.46472	0.629053
          18     1.48778	0.795041
          18     1.51085	0.921714
          18     1.53392	0.967913
          18     1.55698	0.928281
          18     1.58005	0.806451
          18     1.60312	0.640955
          18     1.62618	0.466301
          18     1.64925	0.317097
          18     1.67232	0.221414
          18     1.69538	0.193545
          18     1.71845	0.256004
          18     1.74152	0.434978
          18     1.76458	0.752122
          18     1.78765	1.20023
          18     1.81071	1.72729
          18     1.83378	2.23629
          18     1.85685	2.59277
          18     1.87991	2.70959
          18     1.90298	2.55415
          18     1.92605	2.17685
          18     1.94911	1.68864
          18     1.97218	1.20253
          18     1.99525	0.803878
          18     2.01831	0.543806
          18     2.04138	0.436084
          18     2.06445	0.462326
          18     2.08751	0.587577
          18     2.11058	0.759301
          18     2.13364	0.916912
          18     2.15671	1.01386
          18     2.17978	1.02015
          18     2.20284	0.918892
          18     2.22591	0.781505
          18     2.24898	0.654345
          18     2.27204	0.573999
          18     2.29511	0.575086
          19   0.0115332	0
          19   0.0345996	0
          19   0.0576661	0
          19   0.0807325	0
          19    0.103799	0
          19    0.126865	0
          19    0.149932	0
          19    0.172998	0
          19    0.196065	0
          19    0.219131	0
          19    0.242198	0
          19    0.265264	0
          19     0.28833	0
          19    0.311397	0
          19    0.334463	0
          19     0.35753	0
          19    0.380596	0
          19    0.403663	0
          19    0.426729	0
          19    0.449795	0
          19    0.472862	0
          19    0.495928	0
          19    0.518995	0
          19    0.542061	0
          19    0.565128	0
          19    0.588194	0
          19     0.61126	0
          19    0.634327	0
          19    0.657393	0
          19     0.68046	0
          19    0.703526	0
          19    0.726593	0
          19    0.749659	0
          19    0.772725	0
          19    0.795792	0
          19    0.818858	0
          19    0.841925	0
          19    0.864991	8.17054e-07
          19    0.888058	7.05398e-05
          19    0.911124	0.00331165
          19     0.93419	0.0474069
          19    0.957257	0.293924
          19    0.980323	1.01104
          19     1.00339	2.24452
          19     1.02646	3.62345
          19     1.04952	4.61931
          19     1.07259	4.89608
          19     1.09566	4.486
          19     1.11872	3.65392
          19     1.14179	2.69265
          19     1.16485	1.81362
          19     1.18792	1.13151
          19     1.21099	0.655664
          19     1.23405	0.354514
          19     1.25712	0.181009
          19     1.28019	0.0900713
          19     1.30325	0.050441
          19     1.32632	0.0428824
          19     1.34939	0.0611566
          19     1.37245	0.106706
          19     1.39552	0.184484
          19     1.41859	0.300513
          19     1.44165	0.453315
          19     1.46472	0.628818
          19     1.48778	0.795803
          19     1.51085	0.9219
          19     1.53392	0.968082
          19     1.55698	0.928684
          19     1.58005	0.806692
          19     1.60312	0.640919
          19     1.62618	0.466358
          19     1.64925	0.31692
          19     1.67232	0.221192
          19     1.69538	0.19336
          19     1.71845	0.2557
          19     1.74152	0.434639
          19     1.76458	0.751461
          19     1.78765	1.20025
          19     1.81071	1.72724
          19     1.83378	2.23646
          19     1.85685	2.59394
          19     1.87991	2.71003
          19     1.90298	2.55463
          19     1.92605	2.17682
          19     1.94911	1.68874
          19     1.97218	1.20214
          19     1.99525	0.803725
          19     2.01831	0.54346
          19     2.04138	0.435863
          19     2.06445	0.462298
          19     2.08751	0.587576
          19     2.11058	0.758917
          19     2.13364	0.917069
          19     2.15671	1.01425
          19     2.17978	1.02024
          19     2.20284	0.918958
          19     2.22591	0.781208
          19     2.24898	0.654221
          19     2.27204	0.573675
          19     2.29511	0.574904
          20   0.0115332	0
          20   0.0345996	0
          20   0.0576661	0
          20   0.0807325	0
          20    0.103799	0
          20    0.126865	0
          20    0.149932	0
          20    0.172998	0
          20    0.196065	0
          20    0.219131	0
          20    0.242198	0
          20    0.265264	0
          20     0.28833	0
          20    0.311397	0
          20    0.334463	0
          20     0.35753	0
          20    0.380596	0
          20    0.403663	0
          20    0.426729	0
          20    0.449795	0
          20    0.472862	0
          20    0.495928	0
          20    0.518995	0
          20    0.542061	0
          20    0.565128	0
          20    0.588194	0
          20     0.61126	0
          20    0.634327	0
          20    0.657393	0
          20     0.68046	0
          20    0.703526	0
          20    0.726593	0
          20    0.749659	0
          20    0.772725	0
          20    0.795792	0
          20    0.818858	0
          20    0.841925	0
          20    0.864991	7.76201e-07
          20    0.888058	6.92221e-05
          20    0.911124	0.00331607
          20     0.93419	0.0473178
          20    0.957257	0.293576
          20    0.980323	1.01071
          20     1.00339	2.24457
          20     1.02646	3.62432
          20     1.04952	4.618
          20     1.07259	4.89579
          20     1.09566	4.48663
          20     1.11872	3.65525
          20     1.14179	2.69342
          20     1.16485	1.81331
          20     1.18792	1.1315
          20     1.21099	0.655337
          20     1.23405	0.354398
          20     1.25712	0.180813
          20     1.28019	0.089939
          20     1.30325	0.0503115
          20     1.32632	0.0427922
          20     1.34939	0.061121
          20     1.37245	0.106666
          20     1.39552	0.184276
          20     1.41859	0.300373
          20     1.44165	0.453277
          20     1.46472	0.628676
          20     1.48778	0.795888
          20     1.51085	0.922377
          20     1.53392	0.968326
          20     1.55698	0.928472
          20     1.58005	0.806987
          20     1.60312	0.641113
          20     1.62618	0.466308
          20     1.64925	0.31687
          20     1.67232	0.220972
          20     1.69538	0.193108
          20     1.71845	0.255436
          20     1.74152	0.434406
          20     1.76458	0.751029
          20     1.78765	1.20003
          20     1.81071	1.72695
          20     1.83378	2.23652
          20     1.85685	2.59494
          20     1.87991	2.7108
          20     1.90298	2.55469
          20     1.92605	2.17735
          20     1.94911	1.68912
          20     1.97218	1.20217
          20     1.99525	0.803179
          20     2.01831	0.543092
          20     2.04138	0.435556
          20     2.06445	0.462069
          20     2.08751	0.587475
          20     2.11058	0.758683
          20     2.13364	0.917086
          20     2.15671	1.01428
          20     2.17978	1.0207
          20     2.20284	0.918908
          20     2.22591	0.781438
          20     2.24898	0.654119
          20     2.27204	0.573591
          20     2.29511	0.574667
          21   0.0115332	0
          21   0.0345996	0
          21   0.0576661	0
          21   0.0807325	0
          21    0.103799	0
          21    0.126865	0
          21    0.149932	0
          21    0.172998	0
          21    0.196065	0
          21    0.219131	0
          21    0.242198	0
          21    0.265264	0
          21     0.28833	0
          21    0.311397	0
          21    0.334463	0
          21     0.35753	0
          21    0.380596	0
          21    0.403663	0
          21    0.426729	0
          21    0.449795	0
          21    0.472862	0
          21    0.495928	0
          21    0.518995	0
          21    0.542061	0
          21    0.565128	0
          21    0.588194	0
          21     0.61126	0
          21    0.634327	0
          21    0.657393	0
          21     0.68046	0
          21    0.703526	0
          21    0.726593	0
          21    0.749659	0
          21    0.772725	0
          21    0.795792	0
          21    0.818858	0
          21    0.841925	0
          21    0.864991	1.47848e-06
          21    0.888058	7.36405e-05
          21    0.911124	0.00333672
          21     0.93419	0.0473056
          21    0.957257	0.293545
          21    0.980323	1.01044
          21     1.00339	2.24447
          21     1.02646	3.62436
          21     1.04952	4.61895
          21     1.07259	4.8957
          21     1.09566	4.48713
          21     1.11872	3.65482
          21     1.14179	2.69272
          21     1.16485	1.81345
          21     1.18792	1.13137
          21     1.21099	0.655179
          21     1.23405	0.354582
          21     1.25712	0.18102
          21     1.28019	0.0898857
          21     1.30325	0.0503051
          21     1.32632	0.0428451
          21     1.34939	0.0611057
          21     1.37245	0.106655
          21     1.39552	0.184044
          21     1.41859	0.300423
          21     1.44165	0.453486
          21     1.46472	0.629049
          21     1.48778	0.795647
          21     1.51085	0.92233
          21     1.53392	0.968159
          21     1.55698	0.928523
          21     1.58005	0.806897
          21     1.60312	0.641068
          21     1.62618	0.466183
          21     1.64925	0.316898
          21     1.67232	0.221122
          21     1.69538	0.193093
          21     1.71845	0.255597
          21     1.74152	0.434382
          21     1.76458	0.751218
          21     1.78765	1.19974
          21     1.81071	1.72713
          21     1.83378	2.23641
          21     1.85685	2.59481
          21     1.87991	2.71083
          21     1.90298	2.55498
          21     1.92605	2.17714
          21     1.94911	1.6891
          21     1.97218	1.20205
          21     1.99525	0.803163
          21     2.01831	0.542997
          21     2.04138	0.435665
          21     2.06445	0.461988
          21     2.08751	0.587519
          21     2.11058	0.758605
          21     2.13364	0.917338
          21     2.15671	1.01443
          21     2.17978	1.02061
          21     2.20284	0.919134
          21     2.22591	0.781299
          21     2.24898	0.653995
          21     2.27204	0.573448
          21     2.29511	0.57479
          22   0.0115332	0
          22   0.0345996	0
          22   0.0576661	0
          22   0.0807325	0
          22    0.103799	0
          22    0.126865	0
          22    0.149932	0
          22    0.172998	0
          22    0.196065	0
          22    0.219131	0
          22    0.242198	0
          22    0.265264	0
          22     0.28833	0
          22    0.311397	0
          22    0.334463	0
          22     0.35753	0
          22    0.380596	0
          22    0.403663	0
          22    0.426729	0
          22    0.449795	0
          22    0.472862	0
          22    0.495928	0
          22    0.518995	0
          22    0.542061	0
          22    0.565128	0
          22    0.588194	0
          22     0.61126	0
          22    0.634327	0
          22    0.657393	0
          22     0.68046	0
          22    0.703526	0
          22    0.726593	0
          22    0.749659	0
          22    0.772725	0
          22    0.795792	0
          22    0.818858	0
          22    0.841925	0
          22    0.864991	1.41127e-06
          22    0.888058	7.23016e-05
          22    0.911124	0.00331162
          22     0.93419	0.047303
          22    0.957257	0.293336
          22    0.980323	1.01061
          22     1.00339	2.24409
          22     1.02646	3.62439
          22     1.04952	4.61932
          22     1.07259	4.89585
          22     1.09566	4.48755
          22     1.11872	3.65466
          22     1.14179	2.69235
          22     1.16485	1.81361
          22     1.18792	1.13131
          22     1.21099	0.655123
          22     1.23405	0.354614
          22     1.25712	0.180896
          22     1.28019	0.0899691
          22     1.30325	0.0503154
          22     1.32632	0.0428323
          22     1.34939	0.0611258
          22     1.37245	0.10663
          22     1.39552	0.184179
          22     1.41859	0.300241
          22     1.44165	0.453579
          22     1.46472	0.628903
          22     1.48778	0.795236
          22     1.51085	0.92248
          22     1.53392	0.968205
          22     1.55698	0.928693
          22     1.58005	0.807074
          22     1.60312	0.641105
          22     1.62618	0.466236
          22     1.64925	0.317139
          22     1.67232	0.220877
          22     1.69538	0.193047
          22     1.71845	0.255676
          22     1.74152	0.434133
          22     1.76458	0.751071
          22     1.78765	1.19974
          22     1.81071	1.72742
          22     1.83378	2.23633
          22     1.85685	2.59494
          22     1.87991	2.71053
          22     1.90298	2.55525
          22     1.92605	2.17724
          22     1.94911	1.6892
          22     1.97218	1.20197
          22     1.99525	0.803159
          22     2.01831	0.542845
          22     2.04138	0.435564
          22     2.06445	0.461918
          22     2.08751	0.587371
          22     2.11058	0.758644
          22     2.13364	0.917353
          22     2.15671	1.01466
          22     2.17978	1.02086
          22     2.20284	0.919202
          22     2.22591	0.781267
          22     2.24898	0.653813
          22     2.27204	0.573203
          22     2.29511	0.57464
          23   0.0115332	0
          23   0.0345996	0
          23   0.0576661	0
          23   0.0807325	0
          23    0.103799	0
          23    0.126865	0
          23    0.149932	0
          23    0.172998	0
          23    0.196065	0
          23    0.219131	0
          23    0.242198	0
          23    0.265264	0
          23     0.28833	0
          23    0.311397	0
          23    0.334463	0
          23     0.35753	0
          23    0.380596	0
          23    0.403663	0
          23    0.426729	0
          23    0.449795	0
          23    0.472862	0
          23    0.495928	0
          23    0.518995	0
          23    0.542061	0
          23    0.565128	0
          23    0.588194	0
          23     0.61126	0
          23    0.634327	0
          23    0.657393	0
          23     0.68046	0
          23    0.703526	0
          23    0.726593	0
          23    0.749659	0
          23    0.772725	0
          23    0.795792	0
          23    0.818858	0
          23    0.841925	0
          23    0.864991	1.34992e-06
          23    0.888058	7.17194e-05
          23    0.911124	0.0032966
          23     0.93419	0.0472642
          23    0.957257	0.29347
          23    0.980323	1.01083
          23     1.00339	2.24427
          23     1.02646	3.62437
          23     1.04952	4.61833
          23     1.07259	4.896
          23     1.09566	4.48766
          23     1.11872	3.65508
          23     1.14179	2.69211
          23     1.16485	1.81387
          23     1.18792	1.13116
          23     1.21099	0.655058
          23     1.23405	0.35468
          23     1.25712	0.180823
          23     1.28019	0.0900098
          23     1.30325	0.0503513
          23     1.32632	0.0427787
          23     1.34939	0.061171
          23     1.37245	0.106581
          23     1.39552	0.184248
          23     1.41859	0.300146
          23     1.44165	0.453716
          23     1.46472	0.628928
          23     1.48778	0.795316
          23     1.51085	0.922118
          23     1.53392	0.968117
          23     1.55698	0.928856
          23     1.58005	0.807241
          23     1.60312	0.641173
          23     1.62618	0.466074
          23     1.64925	0.317172
          23     1.67232	0.220858
          23     1.69538	0.193137
          23     1.71845	0.255558
          23     1.74152	0.434054
          23     1.76458	0.751088
          23     1.78765	1.20002
          23     1.81071	1.7277
          23     1.83378	2.23604
          23     1.85685	2.59485
          23     1.87991	2.71041
          23     1.90298	2.55519
          23     1.92605	2.17739
          23     1.94911	1.68889
          23     1.97218	1.20203
          23     1.99525	0.803413
          23     2.01831	0.542819
          23     2.04138	0.435541
          23     2.06445	0.462016
          23     2.08751	0.587265
          23     2.11058	0.758614
          23     2.13364	0.917484
          23     2.15671	1.0146
          23     2.17978	1.02087
          23     2.20284	0.91925
          23     2.22591	0.781186
          23     2.24898	0.653757
          23     2.27204	0.573289
          23     2.29511	0.574615
          24   0.0115332	0
          24   0.0345996	0
          24   0.0576661	0
          24   0.0807325	0
          24    0.103799	0
          24    0.126865	0
          24    0.149932	0
          24    0.172998	0
          24    0.196065	0
          24    0.219131	0
          24    0.242198	0
          24    0.265264	0
          24     0.28833	0
          24    0.311397	0
          24    0.334463	0
          24     0.35753	0
          24    0.380596	0
          24    0.403663	0
          24    0.426729	0
          24    0.449795	0
          24    0.472862	0
          24    0.495928	0
          24    0.518995	0
          24    0.542061	0
          24    0.565128	0
          24    0.588194	0
          24     0.61126	0
          24    0.634327	0
          24    0.657393	0
          24     0.68046	0
          24    0.703526	0
          24    0.726593	0
          24    0.749659	0
          24    0.772725	0
          24    0.795792	0
          24    0.818858	0
          24    0.841925	0
          24    0.864991	1.29367e-06
          24    0.888058	7.17995e-05
          24    0.911124	0.00327584
          24     0.93419	0.047288
          24    0.957257	0.293478
          24    0.980323	1.0113
          24     1.00339	2.24371
          24     1.02646	3.62482
          24     1.04952	4.61794
          24     1.07259	4.8956
          24     1.09566	4.48729
          24     1.11872	3.65601
          24     1.14179	2.69229
          24     1.16485	1.81368
          24     1.18792	1.13112
          24     1.21099	0.6552
          24     1.23405	0.35447
          24     1.25712	0.180898
          24     1.28019	0.089882
          24     1.30325	0.0502874
          24     1.32632	0.042819
          24     1.34939	0.0612409
          24     1.37245	0.106595
          24     1.39552	0.184316
          24     1.41859	0.300049
          24     1.44165	0.45369
          24     1.46472	0.628853
          24     1.48778	0.795213
          24     1.51085	0.922246
          24     1.53392	0.968313
          24     1.55698	0.928654
          24     1.58005	0.807404
          24     1.60312	0.641442
          24     1.62618	0.465838
          24     1.64925	0.317156
          24     1.67232	0.220797
          24     1.69538	0.193128
          24     1.71845	0.255541
          24     1.74152	0.434155
          24     1.76458	0.7511
          24     1.78765	1.19967
          24     1.81071	1.72738
          24     1.83378	2.23574
          24     1.85685	2.59523
          24     1.87991	2.71074
          24     1.90298	2.55522
          24     1.92605	2.17788
          24     1.94911	1.68904
          24     1.97218	1.20188
          24     1.99525	0.803441
          24     2.01831	0.542795
          24     2.04138	0.435533
          24     2.06445	0.461816
          24     2.08751	0.587173
          24     2.11058	0.758414
          24     2.13364	0.917478
          24     2.15671	1.01443
          24     2.17978	1.02091
          24     2.20284	0.919442
          24     2.22591	0.781306
          24     2.24898	0.653964
          24     2.27204	0.573133
          24     2.29511	0.574372
          25   0.0115332	0
          25   0.0345996	0
          25   0.0576661	0
          25   0.0807325	0
          25    0.103799	0
          25    0.126865	0
          25    0.149932	0
          25    0.172998	0
          25    0.196065	0
          25    0.219131	0
          25    0.242198	0
          25    0.265264	0
          25     0.28833	0
          25    0.311397	0
          25    0.334463	0
          25     0.35753	0
          25    0.380596	0
          25    0.403663	0
          25    0.426729	0
          25    0.449795	0
          25    0.472862	0
          25    0.495928	0
          25    0.518995	0
          25    0.542061	0
          25    0.565128	0
          25    0.588194	0
          25     0.61126	0
          25    0.634327	0
          25    0.657393	0
          25     0.68046	0
          25    0.703526	0
          25    0.726593	0
          25    0.749659	0
          25    0.772725	0
          25    0.795792	0
          25    0.818858	0
          25    0.841925	0
          25    0.864991	1.24192e-06
          25    0.888058	7.06949e-05
          25    0.911124	0.00330599
          25     0.93419	0.047296
          25    0.957257	0.293482
          25    0.980323	1.01071
          25     1.00339	2.24348
          25     1.02646	3.62492
          25     1.04952	4.61774
          25     1.07259	4.89616
          25     1.09566	4.48764
          25     1.11872	3.65619
          25     1.14179	2.69258
          25     1.16485	1.81401
          25     1.18792	1.13091
          25     1.21099	0.655208
          25     1.23405	0.354209
          25     1.25712	0.180713
          25     1.28019	0.0898188
          25     1.30325	0.0501719
          25     1.32632	0.0427409
          25     1.34939	0.0610796
          25     1.37245	0.106531
          25     1.39552	0.18419
          25     1.41859	0.300018
          25     1.44165	0.453747
          25     1.46472	0.628942
          25     1.48778	0.795301
          25     1.51085	0.922418
          25     1.53392	0.968323
          25     1.55698	0.928929
          25     1.58005	0.80745
          25     1.60312	0.641427
          25     1.62618	0.465984
          25     1.64925	0.317078
          25     1.67232	0.220661
          25     1.69538	0.192956
          25     1.71845	0.255379
          25     1.74152	0.433878
          25     1.76458	0.750673
          25     1.78765	1.19943
          25     1.81071	1.72726
          25     1.83378	2.2359
          25     1.85685	2.59577
          25     1.87991	2.71126
          25     1.90298	2.55587
          25     1.92605	2.17837
          25     1.94911	1.68902
          25     1.97218	1.20178
          25     1.99525	0.803053
          25     2.01831	0.542394
          25     2.04138	0.435288
          25     2.06445	0.461734
          25     2.08751	0.587151
          25     2.11058	0.758217
          25     2.13364	0.917588
          25     2.15671	1.01459
          25     2.17978	1.02084
          25     2.20284	0.919571
          25     2.22591	0.781293
          25     2.24898	0.653847
          25     2.27204	0.572983
          25     2.29511	0.574117
          26   0.0115332	0
          26   0.0345996	0
          26   0.0576661	0
          26   0.0807325	0
          26    0.103799	0
          26    0.126865	0
          26    0.149932	0
          26    0.172998	0
          26    0.196065	0
          26    0.219131	0
          26    0.242198	0
          26    0.265264	0
          26     0.28833	0
          26    0.311397	0
          26    0.334463	0
          26     0.35753	0
          26    0.380596	0
          26    0.403663	0
          26    0.426729	0
          26    0.449795	0
          26    0.472862	0
          26    0.495928	0
          26    0.518995	0
          26    0.542061	0
          26    0.565128	0
          26    0.588194	0
          26     0.61126	0
          26    0.634327	0
          26    0.657393	0
          26     0.68046	0
          26    0.703526	0
          26    0.726593	0
          26    0.749659	0
          26    0.772725	0
          26    0.795792	0
          26    0.818858	0
          26    0.841925	0
          26    0.864991	1.19416e-06
          26    0.888058	7.4207e-05
          26    0.911124	0.00330692
          26     0.93419	0.0472901
          26    0.957257	0.293428
          26    0.980323	1.0103
          26     1.00339	2.24239
          26     1.02646	3.62425
          26     1.04952	4.61868
          26     1.07259	4.89701
          26     1.09566	4.48836
          26     1.11872	3.65663
          26     1.14179	2.69291
          26     1.16485	1.81397
          26     1.18792	1.13086
          26     1.21099	0.654701
          26     1.23405	0.354008
          26     1.25712	0.18057
          26     1.28019	0.0897036
          26     1.30325	0.0501542
          26     1.32632	0.042714
          26     1.34939	0.0610287
          26     1.37245	0.106436
          26     1.39552	0.183991
          26     1.41859	0.299924
          26     1.44165	0.453628
          26     1.46472	0.629238
          26     1.48778	0.795407
          26     1.51085	0.922222
          26     1.53392	0.968539
          26     1.55698	0.929299
          26     1.58005	0.807356
          26     1.60312	0.641657
          26     1.62618	0.466032
          26     1.64925	0.316961
          26     1.67232	0.220576
          26     1.69538	0.192752
          26     1.71845	0.255199
          26     1.74152	0.433557
          26     1.76458	0.750374
          26     1.78765	1.19923
          26     1.81071	1.72716
          26     1.83378	2.23607
          26     1.85685	2.59628
          26     1.87991	2.71186
          26     1.90298	2.55613
          26     1.92605	2.17869
          26     1.94911	1.68922
          26     1.97218	1.20159
          26     1.99525	0.802943
          26     2.01831	0.542086
          26     2.04138	0.434905
          26     2.06445	0.461389
          26     2.08751	0.586961
          26     2.11058	0.758124
          26     2.13364	0.917698
          26     2.15671	1.01503
          26     2.17978	1.02101
          26     2.20284	0.919703
          26     2.22591	0.781288
          26     2.24898	0.653855
          26     2.27204	0.572956
          26     2.29511	0.573688
          27   0.0115332	0
          27   0.0345996	0
          27   0.0576661	0
          27   0.0807325	0
          27    0.103799	0
          27    0.126865	0
          27    0.149932	0
          27    0.172998	0
          27    0.196065	0
          27    0.219131	0
          27    0.242198	0
          27    0.265264	0
          27     0.28833	0
          27    0.311397	0
          27    0.334463	0
          27     0.35753	0
          27    0.380596	0
          27    0.403663	0
          27    0.426729	0
          27    0.449795	0
          27    0.472862	0
          27    0.495928	0
          27    0.518995	0
          27    0.542061	0
          27    0.565128	0
          27    0.588194	0
          27     0.61126	0
          27    0.634327	0
          27    0.657393	0
          27     0.68046	0
          27    0.703526	0
          27    0.726593	0
          27    0.749659	0
          27    0.772725	0
          27    0.795792	0
          27    0.818858	0
          27    0.841925	0
          27    0.864991	1.14993e-06
          27    0.888058	7.14586e-05
          27    0.911124	0.00330933
          27     0.93419	0.0473792
          27    0.957257	0.293562
          27    0.980323	1.01056
          27     1.00339	2.24245
          27     1.02646	3.62404
          27     1.04952	4.61857
          27     1.07259	4.89667
          27     1.09566	4.48797
          27     1.11872	3.6566
          27     1.14179	2.69287
          27     1.16485	1.81416
          27     1.18792	1.13104
          27     1.21099	0.654858
          27     1.23405	0.35405
          27     1.25712	0.180638
          27     1.28019	0.0896916
          27     1.30325	0.0501155
          27     1.32632	0.0426373
          27     1.34939	0.0610115
          27     1.37245	0.106426
          27     1.39552	0.184099
          27     1.41859	0.300114
          27     1.44165	0.453852
          27     1.46472	0.629228
          27     1.48778	0.79542
          27     1.51085	0.922008
          27     1.53392	0.968495
          27     1.55698	0.929087
          27     1.58005	0.80734
          27     1.60312	0.64155
          27     1.62618	0.465922
          27     1.64925	0.316995
          27     1.67232	0.220595
          27     1.69538	0.192816
          27     1.71845	0.255311
          27     1.74152	0.433794
          27     1.76458	0.750588
          27     1.78765	1.19923
          27     1.81071	1.72712
          27     1.83378	2.23568
          27     1.85685	2.59613
          27     1.87991	2.71155
          27     1.90298	2.55594
          27     1.92605	2.17899
          27     1.94911	1.68934
          27     1.97218	1.20179
          27     1.99525	0.802948
          27     2.01831	0.542216
          27     2.04138	0.434933
          27     2.06445	0.461418
          27     2.08751	0.586955
          27     2.11058	0.758028
          27     2.13364	0.91777
          27     2.15671	1.01492
          27     2.17978	1.02093
          27     2.20284	0.919747
          27     2.22591	0.781196
          27     2.24898	0.653945
          27     2.27204	0.573053
          27     2.29511	0.573924
          28   0.0115332	0
          28   0.0345996	0
          28   0.0576661	0
