          26     0.37192	0
          26    0.397569	0
          26    0.423219	0
          26    0.448869	0
          26    0.474518	0
          26    0.500168	0
          26    0.525818	0
          26    0.551467	0
          26    0.577117	0
          26    0.602767	0
          26    0.628416	0
          26    0.654066	0
          26    0.679715	0
          26    0.705365	0
          26    0.731015	0
          26    0.756664	0
          26    0.782314	0
          26    0.807964	0
          26    0.833613	0
          26    0.859263	6.73349e-06
          26    0.884913	0.00125354
          26    0.910562	0.0244239
          26    0.936212	0.166206
          26    0.961861	0.567966
          26    0.987511	1.20542
          26     1.01316	1.86618
          26     1.03881	2.33568
          26     1.06446	2.55258
          26     1.09011	2.54923
          26     1.11576	2.40197
          26     1.14141	2.19722
          26     1.16706	1.97106
          26     1.19271	1.75203
          26     1.21836	1.55529
          26     1.24401	1.38642
          26     1.26966	1.24495
          26     1.29531	1.12318
          26     1.32096	1.023
          26     1.34661	0.940706
          26     1.37226	0.872748
          26     1.39791	0.81932
          26     1.42355	0.77484
          26      1.4492	0.738575
          26     1.47485	0.713034
          26      1.5005	0.693046
          26     1.52615	0.679003
          26      1.5518	0.672924
          26     1.57745	0.67249
          26      1.6031	0.678038
          26     1.62875	0.687126
          26      1.6544	0.703957
          26     1.68005	0.724656
          26      1.7057	0.750226
          26     1.73135	0.779452
          26       1.757	0.815971
          26     1.78265	0.853231
          26      1.8083	0.893813
          26     1.83395	0.9357
          26      1.8596	0.976432
          26     1.88525	1.01761
          26      1.9109	1.05741
          26     1.93655	1.09459
          26      1.9622	1.12881
          26     1.98785	1.1587
          26      2.0135	1.18423
          26     2.03915	1.20299
          26      2.0648	1.21244
          26     2.09045	1.21382
          26      2.1161	1.20742
          26     2.14174	1.19409
          26     2.16739	1.17423
          26     2.19304	1.14974
          26     2.21869	1.12299
          26     2.24434	1.09444
          26     2.26999	1.06585
          26     2.29564	1.03914
          26     2.32129	1.01291
          26     2.34694	0.988651
          26     2.37259	0.967448
          26     2.39824	0.948099
          26     2.42389	0.933784
          26     2.44954	0.919822
          26     2.47519	0.911033
          26     2.50084	0.89702
          26     2.52649	0.887986
          26     2.55214	0.887887
          27   0.0128248	0
          27   0.0384745	0
          27   0.0641241	0
          27   0.0897737	0
          27    0.115423	0
          27    0.141073	0
          27    0.166723	0
          27    0.192372	0
          27    0.218022	0
          27    0.243672	0
          27    0.269321	0
          27    0.294971	0
          27     0.32062	0
          27     0.34627	0
          27     0.37192	0
          27    0.397569	0
          27    0.423219	0
          27    0.448869	0
          27    0.474518	0
          27    0.500168	0
          27    0.525818	0
          27    0.551467	0
          27    0.577117	0
          27    0.602767	0
          27    0.628416	0
          27    0.654066	0
          27    0.679715	0
          27    0.705365	0
          27    0.731015	0
          27    0.756664	0
          27    0.782314	0
          27    0.807964	0
          27    0.833613	0
          27    0.859263	7.20455e-06
          27    0.884913	0.00125059
          27    0.910562	0.0243617
          27    0.936212	0.165874
          27    0.961861	0.567624
          27    0.987511	1.20518
          27     1.01316	1.86575
          27     1.03881	2.33531
          27     1.06446	2.55251
          27     1.09011	2.54951
          27     1.11576	2.40196
          27     1.14141	2.19738
          27     1.16706	1.9711
          27     1.19271	1.75224
          27     1.21836	1.55562
          27     1.24401	1.38642
          27     1.26966	1.24497
          27     1.29531	1.12319
          27     1.32096	1.02286
          27     1.34661	0.940861
          27     1.37226	0.8724
          27     1.39791	0.819138
          27     1.42355	0.774499
          27      1.4492	0.738569
          27     1.47485	0.712935
          27      1.5005	0.693275
          27     1.52615	0.679115
          27      1.5518	0.672918
          27     1.57745	0.672785
          27      1.6031	0.678221
          27     1.62875	0.687288
          27      1.6544	0.704166
          27     1.68005	0.724624
          27      1.7057	0.750604
          27     1.73135	0.779643
          27       1.757	0.81618
          27     1.78265	0.853313
          27      1.8083	0.893811
          27     1.83395	0.935684
          27      1.8596	0.976123
          27     1.88525	1.01737
          27      1.9109	1.05708
          27     1.93655	1.09432
          27      1.9622	1.12865
          27     1.98785	1.15854
          27      2.0135	1.18401
          27     2.03915	1.20304
          27      2.0648	1.21241
          27     2.09045	1.2139
          27      2.1161	1.20743
          27     2.14174	1.19414
          27     2.16739	1.17425
          27     2.19304	1.14987
          27     2.21869	1.12323
          27     2.24434	1.09459
          27     2.26999	1.0659
          27     2.29564	1.03911
          27     2.32129	1.01296
          27     2.34694	0.988584
          27     2.37259	0.967505
          27     2.39824	0.948122
          27     2.42389	0.933848
          27     2.44954	0.919873
          27     2.47519	0.910964
          27     2.50084	0.89683
          27     2.52649	0.887867
          27     2.55214	0.887887
          28   0.0128248	0
          28   0.0384745	0
          28   0.0641241	0
          28   0.0897737	0
          28    0.115423	0
          28    0.141073	0
          28    0.166723	0
          28    0.192372	0
          28    0.218022	0
          28    0.243672	0
          28    0.269321	0
          28    0.294971	0
          28     0.32062	0
          28     0.34627	0
          28     0.37192	0
          28    0.397569	0
          28    0.423219	0
          28    0.448869	0
          28    0.474518	0
          28    0.500168	0
          28    0.525818	0
          28    0.551467	0
          28    0.577117	0
          28    0.602767	0
          28    0.628416	0
          28    0.654066	0
          28    0.679715	0
          28    0.705365	0
          28    0.731015	0
          28    0.756664	0
          28    0.782314	0
          28    0.807964	0
          28    0.833613	0
          28    0.859263	6.94725e-06
          28    0.884913	0.0012413
          28    0.910562	0.0243719
          28    0.936212	0.165851
          28    0.961861	0.567401
          28    0.987511	1.20533
          28     1.01316	1.86659
          28     1.03881	2.3361
          28     1.06446	2.55296
          28     1.09011	2.55
          28     1.11576	2.40211
          28     1.14141	2.19776
          28     1.16706	1.9708
          28     1.19271	1.75179
          28     1.21836	1.55549
          28     1.24401	1.38611
          28     1.26966	1.24434
          28     1.29531	1.12288
          28     1.32096	1.02281
          28     1.34661	0.940796
          28     1.37226	0.872101
          28     1.39791	0.818973
          28     1.42355	0.774422
          28      1.4492	0.738438
          28     1.47485	0.71265
          28      1.5005	0.693199
          28     1.52615	0.679113
          28      1.5518	0.672729
          28     1.57745	0.672626
          28      1.6031	0.678276
          28     1.62875	0.687195
          28      1.6544	0.704425
          28     1.68005	0.724653
          28      1.7057	0.750455
          28     1.73135	0.779646
          28       1.757	0.816342
          28     1.78265	0.853356
          28      1.8083	0.893915
          28     1.83395	0.935967
          28      1.8596	0.976408
          28     1.88525	1.01743
          28      1.9109	1.05738
          28     1.93655	1.0945
          28      1.9622	1.12885
          28     1.98785	1.15881
          28      2.0135	1.18413
          28     2.03915	1.20316
          28      2.0648	1.21279
          28     2.09045	1.21396
          28      2.1161	1.20753
          28     2.14174	1.19434
          28     2.16739	1.17413
          28     2.19304	1.14985
          28     2.21869	1.12314
          28     2.24434	1.09434
          28     2.26999	1.06586
          28     2.29564	1.03879
          28     2.32129	1.01266
          28     2.34694	0.988301
          28     2.37259	0.967326
          28     2.39824	0.947772
          28     2.42389	0.933459
          28     2.44954	0.919619
          28     2.47519	0.910688
          28     2.50084	0.896651
          28     2.52649	0.887679
          28     2.55214	0.88782
          29   0.0128248	0
          29   0.0384745	0
          29   0.0641241	0
          29   0.0897737	0
          29    0.115423	0
          29    0.141073	0
          29    0.166723	0
          29    0.192372	0
          29    0.218022	0
          29    0.243672	0
          29    0.269321	0
          29    0.294971	0
          29     0.32062	0
          29     0.34627	0
          29     0.37192	0
          29    0.397569	0
          29    0.423219	0
          29    0.448869	0
          29    0.474518	0
          29    0.500168	0
          29    0.525818	0
          29    0.551467	0
          29    0.577117	0
          29    0.602767	0
          29    0.628416	0
          29    0.654066	0
          29    0.679715	0
          29    0.705365	0
          29    0.731015	0
          29    0.756664	0
          29    0.782314	0
          29    0.807964	0
          29    0.833613	0
          29    0.859263	6.70769e-06
          29    0.884913	0.00127059
          29    0.910562	0.0243893
          29    0.936212	0.165955
          29    0.961861	0.567321
          29    0.987511	1.20504
          29     1.01316	1.86674
          29     1.03881	2.33651
          29     1.06446	2.55369
          29     1.09011	2.55
          29     1.11576	2.40224
          29     1.14141	2.19807
          29     1.16706	1.97091
          29     1.19271	1.75162
          29     1.21836	1.55567
          29     1.24401	1.38593
          29     1.26966	1.24435
          29     1.29531	1.12248
          29     1.32096	1.02279
          29     1.34661	0.940424
          29     1.37226	0.87187
          29     1.39791	0.818672
          29     1.42355	0.774499
          29      1.4492	0.738741
          29     1.47485	0.712712
          29      1.5005	0.693156
          29     1.52615	0.679196
          29      1.5518	0.672817
          29     1.57745	0.672686
          29      1.6031	0.678202
          29     1.62875	0.68712
          29      1.6544	0.704249
          29     1.68005	0.72442
          29      1.7057	0.750346
          29     1.73135	0.779678
          29       1.757	0.81639
          29     1.78265	0.853362
          29      1.8083	0.893874
          29     1.83395	0.93595
          29      1.8596	0.976409
          29     1.88525	1.0175
          29      1.9109	1.0577
          29     1.93655	1.09469
          29      1.9622	1.1291
          29     1.98785	1.15885
          29      2.0135	1.18436
          29     2.03915	1.20322
          29      2.0648	1.2128
          29     2.09045	1.21399
          29      2.1161	1.20753
          29     2.14174	1.19442
          29     2.16739	1.17405
          29     2.19304	1.1498
          29     2.21869	1.12295
          29     2.24434	1.0945
          29     2.26999	1.06585
          29     2.29564	1.03871
          29     2.32129	1.01282
          29     2.34694	0.988248
          29     2.37259	0.967384
          29     2.39824	0.94773
          29     2.42389	0.933347
          29     2.44954	0.919562
          29     2.47519	0.910584
          29     2.50084	0.896703
          29     2.52649	0.88765
          29     2.55214	0.887616
          30   0.0128248	0
          30   0.0384745	0
          30   0.0641241	0
          30   0.0897737	0
          30    0.115423	0
          30    0.141073	0
          30    0.166723	0
          30    0.192372	0
          30    0.218022	0
          30    0.243672	0
          30    0.269321	0
          30    0.294971	0
          30     0.32062	0
          30     0.34627	0
          30     0.37192	0
          30    0.397569	0
          30    0.423219	0
          30    0.448869	0
          30    0.474518	0
          30    0.500168	0
          30    0.525818	0
          30    0.551467	0
          30    0.577117	0
          30    0.602767	0
          30    0.628416	0
          30    0.654066	0
          30    0.679715	0
          30    0.705365	0
          30    0.731015	0
          30    0.756664	0
          30    0.782314	0
          30    0.807964	0
          30    0.833613	0
          30    0.859263	6.4841e-06
          30    0.884913	0.00126981
          30    0.910562	0.024402
          30    0.936212	0.166027
          30    0.961861	0.567381
          30    0.987511	1.20545
          30     1.01316	1.86723
          30     1.03881	2.33709
          30     1.06446	2.55451
          30     1.09011	2.5504
          30     1.11576	2.40294
          30     1.14141	2.1977
          30     1.16706	1.97076
          30     1.19271	1.75161
          30     1.21836	1.55549
          30     1.24401	1.38565
          30     1.26966	1.24419
          30     1.29531	1.12227
          30     1.32096	1.02255
          30     1.34661	0.939913
          30     1.37226	0.8715
          30     1.39791	0.818569
          30     1.42355	0.774246
          30      1.4492	0.738572
          30     1.47485	0.712362
          30      1.5005	0.6929
          30     1.52615	0.678956
          30      1.5518	0.672659
          30     1.57745	0.672705
          30      1.6031	0.678132
          30     1.62875	0.687214
          30      1.6544	0.704344
          30     1.68005	0.724655
          30      1.7057	0.750538
          30     1.73135	0.779875
          30       1.757	0.816499
          30     1.78265	0.853633
          30      1.8083	0.894035
          30     1.83395	0.935989
          30      1.8596	0.976596
          30     1.88525	1.01773
          30      1.9109	1.05802
          30     1.93655	1.09471
          30      1.9622	1.12949
          30     1.98785	1.15899
          30      2.0135	1.18459
          30     2.03915	1.20327
          30      2.0648	1.21304
          30     2.09045	1.21413
          30      2.1161	1.2076
          30     2.14174	1.19437
          30     2.16739	1.17379
          30     2.19304	1.14974
          30     2.21869	1.1228
          30     2.24434	1.09414
          30     2.26999	1.06566
          30     2.29564	1.03866
          30     2.32129	1.01265
          30     2.34694	0.988163
          30     2.37259	0.967071
          30     2.39824	0.947494
          30     2.42389	0.933072
          30     2.44954	0.91936
          30     2.47519	0.910201
          30     2.50084	0.896526
          30     2.52649	0.887429
          30     2.55214	0.887354
          31   0.0128248	0
          31   0.0384745	0
          31   0.0641241	0
          31   0.0897737	0
          31    0.115423	0
          31    0.141073	0
          31    0.166723	0
          31    0.192372	0
          31    0.218022	0
          31    0.243672	0
          31    0.269321	0
          31    0.294971	0
          31     0.32062	0
          31     0.34627	0
          31     0.37192	0
          31    0.397569	0
          31    0.423219	0
          31    0.448869	0
          31    0.474518	0
          31    0.500168	0
          31    0.525818	0
          31    0.551467	0
          31    0.577117	0
          31    0.602767	0
          31    0.628416	0
          31    0.654066	0
          31    0.679715	0
          31    0.705365	0
          31    0.731015	0
          31    0.756664	0
          31    0.782314	0
          31    0.807964	0
          31    0.833613	0
          31    0.859263	6.27493e-06
          31    0.884913	0.00128151
          31    0.910562	0.0243832
          31    0.936212	0.166143
          31    0.961861	0.5673
          31    0.987511	1.2058
          31     1.01316	1.86749
          31     1.03881	2.33752
          31     1.06446	2.55498
          31     1.09011	2.54987
          31     1.11576	2.40286
          31     1.14141	2.19767
          31     1.16706	1.97046
          31     1.19271	1.75178
          31     1.21836	1.5553
          31     1.24401	1.38542
          31     1.26966	1.24382
          31     1.29531	1.12218
          31     1.32096	1.0225
          31     1.34661	0.939858
          31     1.37226	0.871452
          31     1.39791	0.818488
          31     1.42355	0.774216
          31      1.4492	0.738747
          31     1.47485	0.712366
          31      1.5005	0.692867
          31     1.52615	0.678886
          31      1.5518	0.672862
          31     1.57745	0.67277
          31      1.6031	0.678043
          31     1.62875	0.687339
          31      1.6544	0.704243
          31     1.68005	0.724738
          31      1.7057	0.75041
          31     1.73135	0.779942
          31       1.757	0.816464
          31     1.78265	0.853596
          31      1.8083	0.893914
          31     1.83395	0.935863
          31      1.8596	0.97662
          31     1.88525	1.018
          31      1.9109	1.05839
          31     1.93655	1.09489
          31      1.9622	1.12962
          31     1.98785	1.15928
          31      2.0135	1.18499
          31     2.03915	1.20339
          31      2.0648	1.21314
          31     2.09045	1.21418
          31      2.1161	1.2075
          31     2.14174	1.19429
          31     2.16739	1.17367
          31     2.19304	1.14958
          31     2.21869	1.12274
          31     2.24434	1.09395
          31     2.26999	1.06554
          31     2.29564	1.03845
          31     2.32129	1.01233
          31     2.34694	0.987954
          31     2.37259	0.966889
          31     2.39824	0.947329
          31     2.42389	0.932846
          31     2.44954	0.919328
          31     2.47519	0.910045
          31     2.50084	0.896447
          31     2.52649	0.887385
          31     2.55214	0.887358
          32   0.0128248	0
          32   0.0384745	0
          32   0.0641241	0
          32   0.0897737	0
          32    0.115423	0
          32    0.141073	0
          32    0.166723	0
          32    0.192372	0
          32    0.218022	0
          32    0.243672	0
          32    0.269321	0
          32    0.294971	0
          32     0.32062	0
          32     0.34627	0
          32     0.37192	0
          32    0.397569	0
          32    0.423219	0
          32    0.448869	0
          32    0.474518	0
          32    0.500168	0
          32    0.525818	0
          32    0.551467	0
          32    0.577117	0
          32    0.602767	0
          32    0.628416	0
          32    0.654066	0
          32    0.679715	0
          32    0.705365	0
          32    0.731015	0
          32    0.756664	0
          32    0.782314	0
          32    0.807964	0
          32    0.833613	0
          32    0.859263	6.07884e-06
          32    0.884913	0.00127757
          32    0.910562	0.0243011
          32    0.936212	0.16601
          32    0.961861	0.567244
          32    0.987511	1.20542
          32     1.01316	1.86718
          32     1.03881	2.33698
          32     1.06446	2.55439
          32     1.09011	2.54963
          32     1.11576	2.40275
          32     1.14141	2.1976
          32     1.16706	1.97065
          32     1.19271	1.75211
          32     1.21836	1.55541
          32     1.24401	1.38577
          32     1.26966	1.2442
          32     1.29531	1.1225
          32     1.32096	1.0229
          32     1.34661	0.940259
          32     1.37226	0.871824
          32     1.39791	0.818609
          32     1.42355	0.774236
          32      1.4492	0.739017
          32     1.47485	0.712602
          32      1.5005	0.692905
          32     1.52615	0.678956
          32      1.5518	0.672864
          32     1.57745	0.672641
          32      1.6031	0.677927
          32     1.62875	0.687131
          32      1.6544	0.703935
          32     1.68005	0.724562
          32      1.7057	0.749996
          32     1.73135	0.779606
          32       1.757	0.816264
          32     1.78265	0.853442
          32      1.8083	0.893837
          32     1.83395	0.935752
          32      1.8596	0.976659
          32     1.88525	1.018
          32      1.9109	1.05816
          32     1.93655	1.09486
          32      1.9622	1.12953
          32     1.98785	1.15917
          32      2.0135	1.18478
          32     2.03915	1.20336
          32      2.0648	1.21326
          32     2.09045	1.21417
          32      2.1161	1.20765
          32     2.14174	1.19444
          32     2.16739	1.17388
          32     2.19304	1.14982
          32     2.21869	1.12306
          32     2.24434	1.09423
          32     2.26999	1.06583
          32     2.29564	1.03865
          32     2.32129	1.01261
          32     2.34694	0.988157
          32     2.37259	0.967105
          32     2.39824	0.947461
          32     2.42389	0.932813
          32     2.44954	0.919406
          32     2.47519	0.909984
          32     2.50084	0.896385
          32     2.52649	0.887339
          32     2.55214	0.887211
          33   0.0128248	0
          33   0.0384745	0
          33   0.0641241	0
          33   0.0897737	0
          33    0.115423	0
          33    0.141073	0
          33    0.166723	0
          33    0.192372	0
          33    0.218022	0
          33    0.243672	0
          33    0.269321	0
          33    0.294971	0
          33     0.32062	0
          33     0.34627	0
          33     0.37192	0
          33    0.397569	0
          33    0.423219	0
          33    0.448869	0
          33    0.474518	0
          33    0.500168	0
          33    0.525818	0
          33    0.551467	0
          33    0.577117	0
          33    0.602767	0
          33    0.628416	0
          33    0.654066	0
          33    0.679715	0
          33    0.705365	0
          33    0.731015	0
          33    0.756664	0
          33    0.782314	0
          33    0.807964	0
          33    0.833613	0
          33    0.859263	5.89463e-06
          33    0.884913	0.00127276
          33    0.910562	0.0243001
          33    0.936212	0.166069
          33    0.961861	0.567328
          33    0.987511	1.20544
          33     1.01316	1.8676
          33     1.03881	2.33752
          33     1.06446	2.55466
          33     1.09011	2.54991
          33     1.11576	2.403
          33     1.14141	2.1978
          33     1.16706	1.9704
          33     1.19271	1.75175
          33     1.21836	1.55539
          33     1.24401	1.38572
          33     1.26966	1.24403
          33     1.29531	1.12245
          33     1.32096	1.02298
          33     1.34661	0.940325
          33     1.37226	0.871865
          33     1.39791	0.818722
          33     1.42355	0.774209
          33      1.4492	0.738961
          33     1.47485	0.712497
          33      1.5005	0.692749
          33     1.52615	0.678838
          33      1.5518	0.672845
          33     1.57745	0.672373
          33      1.6031	0.677597
          33     1.62875	0.687087
          33      1.6544	0.703784
          33     1.68005	0.724441
          33      1.7057	0.749901
          33     1.73135	0.779637
          33       1.757	0.816448
          33     1.78265	0.853597
          33      1.8083	0.894064
          33     1.83395	0.936136
          33      1.8596	0.976936
          33     1.88525	1.01823
          33      1.9109	1.05837
          33     1.93655	1.09507
          33      1.9622	1.12948
          33     1.98785	1.15914
          33      2.0135	1.18489
          33     2.03915	1.20348
          33      2.0648	1.2133
          33     2.09045	1.21419
          33      2.1161	1.20756
          33     2.14174	1.19437
          33     2.16739	1.17394
          33     2.19304	1.14972
          33     2.21869	1.12305
          33     2.24434	1.09414
          33     2.26999	1.06579
          33     2.29564	1.03852
          33     2.32129	1.01255
          33     2.34694	0.988093
          33     2.37259	0.966964
          33     2.39824	0.94733
          33     2.42389	0.932755
          33     2.44954	0.919304
          33     2.47519	0.909924
          33     2.50084	0.896305
          33     2.52649	0.887271
          33     2.55214	0.887141
          34   0.0128248	0
          34   0.0384745	0
          34   0.0641241	0
          34   0.0897737	0
          34    0.115423	0
          34    0.141073	0
          34    0.166723	0
          34    0.192372	0
          34    0.218022	0
          34    0.243672	0
          34    0.269321	0
          34    0.294971	0
          34     0.32062	0
          34     0.34627	0
          34     0.37192	0
          34    0.397569	0
          34    0.423219	0
          34    0.448869	0
          34    0.474518	0
          34    0.500168	0
          34    0.525818	0
          34    0.551467	0
          34    0.577117	0
          34    0.602767	0
          34    0.628416	0
          34    0.654066	0
          34    0.679715	0
          34    0.705365	0
          34    0.731015	0
          34    0.756664	0
          34    0.782314	0
          34    0.807964	0
          34    0.833613	0
          34    0.859263	5.72126e-06
          34    0.884913	0.00127416
          34    0.910562	0.0243517
          34    0.936212	0.166178
          34    0.961861	0.567462
          34    0.987511	1.20554
          34     1.01316	1.86725
          34     1.03881	2.3377
          34     1.06446	2.55485
          34     1.09011	2.5502
          34     1.11576	2.40327
          34     1.14141	2.19771
          34     1.16706	1.97049
          34     1.19271	1.75173
          34     1.21836	1.55509
          34     1.24401	1.38548
          34     1.26966	1.24389
          34     1.29531	1.12228
          34     1.32096	1.02306
          34     1.34661	0.940061
          34     1.37226	0.872033
          34     1.39791	0.818522
          34     1.42355	0.774219
          34      1.4492	0.738979
          34     1.47485	0.71264
          34      1.5005	0.692811
          34     1.52615	0.678939
          34      1.5518	0.672803
          34     1.57745	0.672332
          34      1.6031	0.677509
          34     1.62875	0.687078
          34      1.6544	0.703649
          34     1.68005	0.724428
          34      1.7057	0.749987
          34     1.73135	0.779669
          34       1.757	0.816405
          34     1.78265	0.853646
          34      1.8083	0.894096
          34     1.83395	0.936017
          34      1.8596	0.976906
          34     1.88525	1.01814
          34      1.9109	1.05822
          34     1.93655	1.09494
          34      1.9622	1.12942
          34     1.98785	1.15905
          34      2.0135	1.18492
          34     2.03915	1.20356
          34      2.0648	1.21342
          34     2.09045	1.21443
          34      2.1161	1.20781
          34     2.14174	1.19449
          34     2.16739	1.17416
          34     2.19304	1.1498
          34     2.21869	1.12317
          34     2.24434	1.09423
          34     2.26999	1.06594
          34     2.29564	1.0385
          34     2.32129	1.01252
          34     2.34694	0.987908
          34     2.37259	0.966786
          34     2.39824	0.947169
          34     2.42389	0.932582
          34     2.44954	0.919102
          34     2.47519	0.909762
          34     2.50084	0.896108
          34     2.52649	0.887164
          34     2.55214	0.887105
          35   0.0128248	0
          35   0.0384745	0
          35   0.0641241	0
          35   0.0897737	0
          35    0.115423	0
          35    0.141073	0
          35    0.166723	0
          35    0.192372	0
          35    0.218022	0
          35    0.243672	0
          35    0.269321	0
          35    0.294971	0
          35     0.32062	0
          35     0.34627	0
          35     0.37192	0
          35    0.397569	0
          35    0.423219	0
          35    0.448869	0
          35    0.474518	0
          35    0.500168	0
          35    0.525818	0
          35    0.551467	0
          35    0.577117	0
          35    0.602767	0
          35    0.628416	0
          35    0.654066	0
          35    0.679715	0
          35    0.705365	0
          35    0.731015	0
          35    0.756664	0
          35    0.782314	0
          35    0.807964	0
          35    0.833613	0
          35    0.859263	5.5578e-06
          35    0.884913	0.00127025
          35    0.910562	0.0243458
          35    0.936212	0.166078
          35    0.961861	0.567602
          35    0.987511	1.20515
          35     1.01316	1.86672
          35     1.03881	2.33706
          35     1.06446	2.55468
          35     1.09011	2.54962
          35     1.11576	2.40324
          35     1.14141	2.19771
          35     1.16706	1.97084
          35     1.19271	1.75201
          35     1.21836	1.5557
          35     1.24401	1.38629
          35     1.26966	1.24433
          35     1.29531	1.12269
          35     1.32096	1.02346
          35     1.34661	0.940325
          35     1.37226	0.872304
          35     1.39791	0.818608
          35     1.42355	0.77427
          35      1.4492	0.738893
          35     1.47485	0.712452
          35      1.5005	0.69266
          35     1.52615	0.678967
          35      1.5518	0.672767
          35     1.57745	0.672119
          35      1.6031	0.677323
          35     1.62875	0.686988
          35      1.6544	0.703343
          35     1.68005	0.724269
          35      1.7057	0.749859
          35     1.73135	0.779405
          35       1.757	0.81622
          35     1.78265	0.853367
          35      1.8083	0.893721
          35     1.83395	0.93568
          35      1.8596	0.976637
          35     1.88525	1.0179
          35      1.9109	1.05801
          35     1.93655	1.09482
          35      1.9622	1.12951
          35     1.98785	1.15933
          35      2.0135	1.18508
          35     2.03915	1.2038
          35      2.0648	1.2136
          35     2.09045	1.21463
          35      2.1161	1.20806
          35     2.14174	1.19483
          35     2.16739	1.17438
          35     2.19304	1.15012
          35     2.21869	1.12343
          35     2.24434	1.09454
          35     2.26999	1.06627
          35     2.29564	1.03872
          35     2.32129	1.01273
          35     2.34694	0.987924
          35     2.37259	0.966971
          35     2.39824	0.947109
          35     2.42389	0.932453
          35     2.44954	0.919046
          35     2.47519	0.909537
          35     2.50084	0.895968
          35     2.52649	0.886982
          35     2.55214	0.88683
          36   0.0128248	0
          36   0.0384745	0
          36   0.0641241	0
          36   0.0897737	0
          36    0.115423	0
          36    0.141073	0
          36    0.166723	0
          36    0.192372	0
          36    0.218022	0
          36    0.243672	0
          36    0.269321	0
          36    0.294971	0
          36     0.32062	0
          36     0.34627	0
          36     0.37192	0
          36    0.397569	0
          36    0.423219	0
          36    0.448869	0
          36    0.474518	0
          36    0.500168	0
          36    0.525818	0
          36    0.551467	0
          36    0.577117	0
          36    0.602767	0
          36    0.628416	0
          36    0.654066	0
          36    0.679715	0
          36    0.705365	0
          36    0.731015	0
          36    0.756664	0
          36    0.782314	0
          36    0.807964	0
          36    0.833613	0
          36    0.859263	5.40341e-06
          36    0.884913	0.00126757
          36    0.910562	0.0243259
          36    0.936212	0.166022
          36    0.961861	0.567532
          36    0.987511	1.20512
          36     1.01316	1.86709
          36     1.03881	2.33692
          36     1.06446	2.55479
          36     1.09011	2.54966
          36     1.11576	2.40291
          36     1.14141	2.19767
          36     1.16706	1.97063
          36     1.19271	1.75209
          36     1.21836	1.55569
          36     1.24401	1.38635
          36     1.26966	1.24425
          36     1.29531	1.12259
          36     1.32096	1.02307
          36     1.34661	0.940135
          36     1.37226	0.872244
          36     1.39791	0.818662
          36     1.42355	0.774493
          36      1.4492	0.738962
          36     1.47485	0.712496
          36      1.5005	0.692737
          36     1.52615	0.679139
          36      1.5518	0.672968
          36     1.57745	0.672279
          36      1.6031	0.677435
          36     1.62875	0.687019
          36      1.6544	0.703481
          36     1.68005	0.724268
          36      1.7057	0.749912
          36     1.73135	0.779545
          36       1.757	0.816213
          36     1.78265	0.853352
          36      1.8083	0.893638
          36     1.83395	0.935435
          36      1.8596	0.976556
          36     1.88525	1.01777
          36      1.9109	1.05784
          36     1.93655	1.09469
          36      1.9622	1.12914
          36     1.98785	1.15933
          36      2.0135	1.18522
          36     2.03915	1.20373
          36      2.0648	1.21362
          36     2.09045	1.21485
          36      2.1161	1.20806
          36     2.14174	1.19462
          36     2.16739	1.17433
          36     2.19304	1.15015
          36     2.21869	1.12358
          36     2.24434	1.09467
          36     2.26999	1.06636
          36     2.29564	1.03886
          36     2.32129	1.01271
          36     2.34694	0.988044
          36     2.37259	0.966934
          36     2.39824	0.947252
          36     2.42389	0.932511
          36     2.44954	0.91911
          36     2.47519	0.909408
          36     2.50084	0.896089
          36     2.52649	0.886978
          36     2.55214	0.886762
          37   0.0128248	0
          37   0.0384745	0
          37   0.0641241	0
          37   0.0897737	0
          37    0.115423	0
          37    0.141073	0
          37    0.166723	0
          37    0.192372	0
          37    0.218022	0
          37    0.243672	0
          37    0.269321	0
          37    0.294971	0
          37     0.32062	0
          37     0.34627	0
          37     0.37192	0
          37    0.397569	0
          37    0.423219	0
          37    0.448869	0
          37    0.474518	0
          37    0.500168	0
          37    0.525818	0
          37    0.551467	0
          37    0.577117	0
          37    0.602767	0
          37    0.628416	0
          37    0.654066	0
          37    0.679715	0
          37    0.705365	0
          37    0.731015	0
          37    0.756664	0
          37    0.782314	0
          37    0.807964	0
          37    0.833613	0
          37    0.859263	5.78311e-06
          37    0.884913	0.00127941
          37    0.910562	0.0243875
          37    0.936212	0.16605
          37    0.961861	0.567464
          37    0.987511	1.20526
          37     1.01316	1.86689
          37     1.03881	2.33711
          37     1.06446	2.555
          37     1.09011	2.54987
          37     1.11576	2.4026
          37     1.14141	2.1974
          37     1.16706	1.97029
          37     1.19271	1.75213
          37     1.21836	1.55582
          37     1.24401	1.38648
          37     1.26966	1.24424
          37     1.29531	1.12278
          37     1.32096	1.02295
          37     1.34661	0.940308
          37     1.37226	0.872164
          37     1.39791	0.818502
          37     1.42355	0.774326
          37      1.4492	0.738952
          37     1.47485	0.712675
          37      1.5005	0.692782
          37     1.52615	0.67927
          37      1.5518	0.672848
          37     1.57745	0.672402
          37      1.6031	0.677498
          37     1.62875	0.686931
          37      1.6544	0.703342
          37     1.68005	0.724116
          37      1.7057	0.749745
          37     1.73135	0.779383
          37       1.757	0.816232
          37     1.78265	0.853337
          37      1.8083	0.893787
          37     1.83395	0.935585
